,Speaker Party,Phrase,tf_idf
3180,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'spfraktion')",33.7981961611161
3181,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'gemacht')",33.534162290063456
3182,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'bundesrat')",33.534162290063456
3183,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'nam')",33.534162290063456
3184,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'gemeind')",33.49673225681466
3185,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'justiz')",33.316258949385826
3186,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'artikel')",33.24813886486948
3187,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'kommission')",33.203665544789395
3188,Sozialdemokratische Partei der Schweiz (SP),"('liegt', 'schriftlich')",33.04389599955799
3189,Sozialdemokratische Partei der Schweiz (SP),"('technisch', 'vorschrift')",32.98646634746959
3190,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'recht')",32.77202223801656
3191,Sozialdemokratische Partei der Schweiz (SP),"('famili', 'kind')",32.77202223801656
3192,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'eintret')",32.692839921023406
3193,Sozialdemokratische Partei der Schweiz (SP),"('de', 'la')",32.68765028996345
3194,Sozialdemokratische Partei der Schweiz (SP),"('gas', 'dampfkraftwerk')",32.49660241322652
3195,Sozialdemokratische Partei der Schweiz (SP),"('teilt', 'antrag')",32.49660241322652
3196,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'motion')",32.437208648653154
3197,Sozialdemokratische Partei der Schweiz (SP),"('verwaltungsrat', 'sbb')",32.18875824868201
3198,Sozialdemokratische Partei der Schweiz (SP),"('kraft', 'tret')",32.18201429725742
3199,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'nationalrat')",32.18201429725742
3200,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'migration')",32.07017561559543
3201,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'bestimm')",32.07017561559543
3202,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'gross')",32.05904163054108
3203,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'kommission')",32.05904163054108
3204,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'folg')",32.03174354054499
3205,Sozialdemokratische Partei der Schweiz (SP),"('international', 'erschopf')",32.009882185969666
3206,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herr')",32.009882185969666
3207,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'basellandschaft')",32.009882185969666
3208,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'warum')",31.671188673491425
3209,Sozialdemokratische Partei der Schweiz (SP),"('schluss', 'gekomm')",31.671188673491425
3210,Sozialdemokratische Partei der Schweiz (SP),"('bundesratin', 'leuthard')",31.430432971118705
3211,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'hinzuweis')",31.430432971118705
3212,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'mull')",31.430432971118705
3213,Sozialdemokratische Partei der Schweiz (SP),"('servic', 'public')",31.430432971118705
3214,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'sei')",31.247742133922767
3215,Sozialdemokratische Partei der Schweiz (SP),"('folgend', 'sag')",31.247742133922767
3216,Sozialdemokratische Partei der Schweiz (SP),"('tief', 'einkomm')",31.247742133922767
3217,Sozialdemokratische Partei der Schweiz (SP),"('denk', 'daran')",31.247742133922767
3218,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'einfach')",31.220813324328656
3219,Sozialdemokratische Partei der Schweiz (SP),"('lang', 'zeit')",30.815348216220492
3220,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'einkomm')",30.80182431169633
3221,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schwand')",30.80182431169633
3222,Sozialdemokratische Partei der Schweiz (SP),"('je', 'nachd')",30.80182431169633
3223,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",30.649537425959444
3224,Sozialdemokratische Partei der Schweiz (SP),"('macht', 'sinn')",30.649537425959444
3225,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'indirekt')",30.579320336247907
3226,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'bitt')",30.485602081875868
3227,Sozialdemokratische Partei der Schweiz (SP),"('ehrlich', 'gesagt')",30.485602081875868
3228,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'lang')",30.40988310811233
3229,Sozialdemokratische Partei der Schweiz (SP),"('teil', 'b')",30.23759415184712
3230,Sozialdemokratische Partei der Schweiz (SP),"('darub', 'diskutiert')",30.173215652273957
3231,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'saul')",30.173215652273957
3232,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'word')",30.138711802193452
3233,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'antrag')",30.138711802193452
3234,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'milliard')",30.138711802193452
3235,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'minderheitsantrag')",30.004418000004165
3236,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'tritt')",29.788552212124312
3237,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'stimmt')",29.788552212124312
3238,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'lasst')",29.788552212124312
3239,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'begrusst')",29.788552212124312
3240,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'stgb')",29.723462029828973
3241,Sozialdemokratische Partei der Schweiz (SP),"('beruf', 'vorsorg')",29.723462029828973
3242,Sozialdemokratische Partei der Schweiz (SP),"('roll', 'spiel')",29.723462029828973
3243,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'kolleg')",29.723462029828973
3244,Sozialdemokratische Partei der Schweiz (SP),"('unt', 'mittl')",29.662531794038966
3245,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'einkomm')",29.627886178427463
3246,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'mehrheit')",29.598952891896
3247,Sozialdemokratische Partei der Schweiz (SP),"('betroff', 'person')",29.598952891896
3248,Sozialdemokratische Partei der Schweiz (SP),"('stell', 'fest')",29.598952891896
3249,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'eigent')",29.544606992851584
3250,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'motion')",29.544606992851584
3251,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'stimm')",29.544606992851584
3252,Sozialdemokratische Partei der Schweiz (SP),"('aktionarinn', 'aktionar')",29.321303419972963
3253,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'wenig')",29.193487783787837
3254,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'unterstutzt')",29.11706055466147
3255,Sozialdemokratische Partei der Schweiz (SP),"('cvpevpglpfraktion', 'unterstutzt')",29.07862847961103
3256,Sozialdemokratische Partei der Schweiz (SP),"('erhoh', 'krankenkassenprami')",28.969882423813804
3257,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'auskunftsrecht')",28.969882423813804
3258,Sozialdemokratische Partei der Schweiz (SP),"('arztinn', 'arzt')",28.961321977782074
3259,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'mocht')",28.961321977782074
3260,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'kompetenz')",28.961321977782074
3261,Sozialdemokratische Partei der Schweiz (SP),"('eintret', 'vorlag')",28.915998333429208
3262,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'deshalb')",28.915998333429208
3263,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bitt')",28.78802267567967
