,Speaker Party,Phrase,tf_idf
6466,Sozialdemokratische Partei der Schweiz (SP),"('minderheitsantrag', 'zuzustimm')",22.30058094594904
6467,Sozialdemokratische Partei der Schweiz (SP),"('leitung', 'verwaltungsorgan')",22.16393322596491
6468,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'unterstutzt')",22.16393322596491
6469,Sozialdemokratische Partei der Schweiz (SP),"('hausarztinn', 'hausarzt')",22.16393322596491
6470,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'mocht')",22.102061509360006
6471,Sozialdemokratische Partei der Schweiz (SP),"('war', 'ja')",22.102061509360006
6472,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'vorgeseh')",22.102061509360006
6473,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'tisch')",22.102061509360006
6474,Sozialdemokratische Partei der Schweiz (SP),"('kundinn', 'kund')",22.102061509360006
6475,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'monat')",22.102061509360006
6476,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'leuenberg')",22.102061509360006
6477,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'minderheitsantrag')",22.102061509360006
6478,Sozialdemokratische Partei der Schweiz (SP),"('folgend', 'grund')",22.020999909572602
6479,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'bereit')",22.020999909572602
6480,Sozialdemokratische Partei der Schweiz (SP),"('darub', 'diskuti')",22.001303079783092
6481,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'prozent')",22.001303079783092
6482,Sozialdemokratische Partei der Schweiz (SP),"('kraft', 'getret')",22.001303079783092
6483,Sozialdemokratische Partei der Schweiz (SP),"('zentral', 'bedeut')",22.001303079783092
6484,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'mehrheit')",22.001303079783092
6485,Sozialdemokratische Partei der Schweiz (SP),"('drei', 'punkt')",22.001303079783092
6486,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'angewies')",22.001303079783092
6487,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'mehrheit')",22.001303079783092
6488,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'bundesrat')",21.990977564979723
6489,Sozialdemokratische Partei der Schweiz (SP),"('ursprung', 'fassung')",21.990977564979723
6490,Sozialdemokratische Partei der Schweiz (SP),"('verfug', 'steht')",21.990977564979723
6491,Sozialdemokratische Partei der Schweiz (SP),"('versichert', 'verdien')",21.990977564979723
6492,Sozialdemokratische Partei der Schweiz (SP),"('wohneigentum', 'erwerb')",21.990977564979723
6493,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'verkehr')",21.990977564979723
6494,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'beantrag')",21.990977564979723
6495,Sozialdemokratische Partei der Schweiz (SP),"('multilateral', 'hilf')",21.972245773362197
6496,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'spitalfinanzier')",21.972245773362197
6497,Sozialdemokratische Partei der Schweiz (SP),"('zahl', 'muss')",21.972245773362197
6498,Sozialdemokratische Partei der Schweiz (SP),"('amtlich', 'bulletin')",21.9655018219376
6499,Sozialdemokratische Partei der Schweiz (SP),"('januar', 'kraft')",21.9655018219376
6500,Sozialdemokratische Partei der Schweiz (SP),"('vorberat', 'kommission')",21.9655018219376
6501,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'bitt')",21.9655018219376
6502,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'botschaft')",21.895115837840876
6503,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'meinung')",21.895115837840876
6504,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'vorlag')",21.895115837840876
6505,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'steuerschlupfloch')",21.66440160881768
6506,Sozialdemokratische Partei der Schweiz (SP),"('famili', 'schulerganz')",21.66440160881768
6507,Sozialdemokratische Partei der Schweiz (SP),"('relevant', 'kraft')",21.66440160881768
6508,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bereit')",21.66440160881768
6509,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'artikel')",21.66440160881768
6510,Sozialdemokratische Partei der Schweiz (SP),"('modern', 'arme')",21.66440160881768
6511,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'deshalb')",21.66440160881768
6512,Sozialdemokratische Partei der Schweiz (SP),"('vorsteuerabzug', 'geltend')",21.66440160881768
6513,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'erschopf')",21.66440160881768
