,Speaker Party,Phrase,tf_idf
6450,Sozialdemokratische Partei der Schweiz (SP),"('betroff', 'region')",18.15471745552129
6451,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'fast')",18.15471745552129
6452,Sozialdemokratische Partei der Schweiz (SP),"('kollektiv', 'sich')",18.15471745552129
6453,Sozialdemokratische Partei der Schweiz (SP),"('indig', 'volk')",18.15471745552129
6454,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'mind')",18.01851422614055
6455,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'jahr')",17.96378918392293
6456,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'nochmal')",17.96378918392293
6457,Sozialdemokratische Partei der Schweiz (SP),"('darub', 'diskutiert')",17.96378918392293
6458,Sozialdemokratische Partei der Schweiz (SP),"('gleich', 'lang')",17.96378918392293
6459,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'land')",17.96378918392293
6460,Sozialdemokratische Partei der Schweiz (SP),"('dardel', 'unterstutz')",17.954645502230758
6461,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'motion')",17.954645502230758
6462,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beid')",17.954645502230758
6463,Sozialdemokratische Partei der Schweiz (SP),"('minimal', 'arbeitsbeding')",17.954645502230758
6464,Sozialdemokratische Partei der Schweiz (SP),"('drittel', 'anflug')",17.954645502230758
6465,Sozialdemokratische Partei der Schweiz (SP),"('ubergangsfrist', 'monat')",17.954645502230758
6466,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ganz')",17.954645502230758
6467,Sozialdemokratische Partei der Schweiz (SP),"('taglich', 'flug')",17.954645502230758
6468,Sozialdemokratische Partei der Schweiz (SP),"('leut', 'leb')",17.954645502230758
6469,Sozialdemokratische Partei der Schweiz (SP),"('common', 'sens')",17.954645502230758
6470,Sozialdemokratische Partei der Schweiz (SP),"('vermieterinn', 'vermiet')",17.954645502230758
6471,Sozialdemokratische Partei der Schweiz (SP),"('privat', 'bestech')",17.954645502230758
6472,Sozialdemokratische Partei der Schweiz (SP),"('entlass', 'wirtschaft')",17.954645502230758
6473,Sozialdemokratische Partei der Schweiz (SP),"('ausland', 'personal')",17.954645502230758
6474,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",17.954645502230758
6475,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'pttreform')",17.954645502230758
6476,Sozialdemokratische Partei der Schweiz (SP),"('umfahr', 'saas')",17.954645502230758
6477,Sozialdemokratische Partei der Schweiz (SP),"('armenierinn', 'armeni')",17.954645502230758
6478,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'ersuch')",17.954645502230758
6479,Sozialdemokratische Partei der Schweiz (SP),"('unescokonvention', 'ratifizi')",17.954645502230758
6480,Sozialdemokratische Partei der Schweiz (SP),"('klarschlamm', 'dung')",17.954645502230758
6481,Sozialdemokratische Partei der Schweiz (SP),"('pierr', 'grab')",17.954645502230758
6482,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'arme')",17.952137043780482
6483,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'kommission')",17.952137043780482
6484,Sozialdemokratische Partei der Schweiz (SP),"('einzeln', 'kanton')",17.952137043780482
6485,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rat')",17.952137043780482
6486,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'minderheitsantrag')",17.952137043780482
6487,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'geht')",17.952137043780482
6488,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'muss')",17.952137043780482
6489,Sozialdemokratische Partei der Schweiz (SP),"('betrag', 'million')",17.952137043780482
6490,Sozialdemokratische Partei der Schweiz (SP),"('hundert', 'million')",17.952137043780482
6491,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'wort')",17.952137043780482
6492,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'imm')",17.783367429370077
6493,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'geh')",17.783367429370077
6494,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'kommission')",17.783367429370077
6495,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'solothurn')",17.783367429370077
6496,Sozialdemokratische Partei der Schweiz (SP),"('wichtig', 'roll')",17.783367429370077
6497,Sozialdemokratische Partei der Schweiz (SP),"('meinung', 'kommission')",17.783367429370077
6498,Sozialdemokratische Partei der Schweiz (SP),"('aussenpolit', 'kommission')",17.783367429370077
6499,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'europa')",17.783367429370077
