,Speaker Party,Phrase,tf_idf
3161,Sozialdemokratische Partei der Schweiz (SP),"('ernst', 'nehm')",27.94708328952412
3162,Sozialdemokratische Partei der Schweiz (SP),"('patient', 'patientinn')",27.86040430707511
3163,Sozialdemokratische Partei der Schweiz (SP),"('vorgezog', 'massnahm')",27.86040430707511
3164,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'stell')",27.856764378280058
3165,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'sich')",27.856764378280058
3166,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'weyeneth')",27.83483597640534
3167,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'wurd')",27.83483597640534
3168,Sozialdemokratische Partei der Schweiz (SP),"('energi', 'schweiz')",27.83483597640534
3169,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bundesprasident')",27.81061203355405
3170,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'entscheid')",27.709831905795653
3171,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'lang')",27.673945499556947
3172,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'nein')",27.673945499556947
3173,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'hingewies')",27.56392396942243
3174,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'mal')",27.211633729273483
3175,Sozialdemokratische Partei der Schweiz (SP),"('etwa', 'million')",27.188437683775245
3176,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'bund')",27.188437683775245
3177,Sozialdemokratische Partei der Schweiz (SP),"('bundesprasident', 'villig')",26.754320460768216
3178,Sozialdemokratische Partei der Schweiz (SP),"('herzlich', 'dank')",26.754320460768216
3179,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'ja')",26.702929867993547
3180,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'finanzausgleich')",26.702929867993547
3181,Sozialdemokratische Partei der Schweiz (SP),"('macht', 'sinn')",26.702929867993547
3182,Sozialdemokratische Partei der Schweiz (SP),"('frank', 'pro')",26.561599461443432
3183,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'beantwort')",26.288456199938377
3184,Sozialdemokratische Partei der Schweiz (SP),"('ab', 'jahr')",26.288456199938377
3185,Sozialdemokratische Partei der Schweiz (SP),"('sair', 'group')",26.288456199938377
3186,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'standerat')",26.217422052211845
3187,Sozialdemokratische Partei der Schweiz (SP),"('differenz', 'standerat')",26.217422052211845
3188,Sozialdemokratische Partei der Schweiz (SP),"('lang', 'zeit')",26.108459388897533
3189,Sozialdemokratische Partei der Schweiz (SP),"('davon', 'ausgeh')",26.108459388897533
3190,Sozialdemokratische Partei der Schweiz (SP),"('besteht', 'darin')",25.999646753061388
3191,Sozialdemokratische Partei der Schweiz (SP),"('new', 'york')",25.930409919516215
3192,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'de')",25.930409919516215
3193,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'maiss')",25.930409919516215
3194,Sozialdemokratische Partei der Schweiz (SP),"('post', 'swisscom')",25.79880901574078
3195,Sozialdemokratische Partei der Schweiz (SP),"('imm', 'gesagt')",25.731914236430143
3196,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'demokrati')",25.731914236430143
3197,Sozialdemokratische Partei der Schweiz (SP),"('krankenkassenprami', 'kind')",25.649493574615366
3198,Sozialdemokratische Partei der Schweiz (SP),"('kalt', 'degression')",25.649493574615366
3199,Sozialdemokratische Partei der Schweiz (SP),"('weiss', 'gott')",25.515266311704895
3200,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'stimm')",25.515266311704895
3201,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'bundesrat')",25.44933365334663
3202,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'folg')",25.380607544655163
3203,Sozialdemokratische Partei der Schweiz (SP),"('richtig', 'richtung')",25.380607544655163
3204,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'kommission')",25.380607544655163
3205,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'botschaft')",25.246406420648444
3206,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'gemacht')",25.246406420648444
3207,Sozialdemokratische Partei der Schweiz (SP),"('eben', 'gerad')",25.246406420648444
3208,Sozialdemokratische Partei der Schweiz (SP),"('bundesratin', 'metzl')",25.00528504852158
3209,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schmid')",24.843297570713347
3210,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'leuenberg')",24.761568336248942
3211,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'ziff')",24.761568336248942
3212,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'stadl')",24.75175492317457
3213,Sozialdemokratische Partei der Schweiz (SP),"('diskussion', 'einverstand')",24.75175492317457
3214,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'zunach')",24.75175492317457
3215,Sozialdemokratische Partei der Schweiz (SP),"('sech', 'jahr')",24.742076423471413
3216,Sozialdemokratische Partei der Schweiz (SP),"('drei', 'grund')",24.742076423471413
3217,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'bundesamt')",24.742076423471413
3218,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'zuppig')",24.742076423471413
3219,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'antrag')",24.66224085994416
3220,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",24.333428299720687
3221,Sozialdemokratische Partei der Schweiz (SP),"('rechnung', 'getrag')",24.27539078908504
3222,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'tessin')",24.27539078908504
3223,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'herrn')",24.27539078908504
3224,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herr')",24.142529127842717
3225,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'grund')",24.142529127842717
3226,Sozialdemokratische Partei der Schweiz (SP),"('botschaft', 'bundesrat')",24.142529127842717
3227,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'antrag')",24.142529127842717
3228,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'partei')",24.142529127842717
3229,Sozialdemokratische Partei der Schweiz (SP),"('stell', 'fest')",24.137512331009177
3230,Sozialdemokratische Partei der Schweiz (SP),"('international', 'organisation')",23.96888653523793
3231,Sozialdemokratische Partei der Schweiz (SP),"('politikerinn', 'polit')",23.96888653523793
3232,Sozialdemokratische Partei der Schweiz (SP),"('kurzung', 'million')",23.88778612568591
3233,Sozialdemokratische Partei der Schweiz (SP),"('kraft', 'tret')",23.78988297330334
3234,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'darauf')",23.612783802074194
3235,Sozialdemokratische Partei der Schweiz (SP),"('daran', 'erinn')",23.55462593750644
3236,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'nationalrat')",23.523489919436493
3237,Sozialdemokratische Partei der Schweiz (SP),"('word', 'war')",23.523489919436493
3238,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'heut')",23.523489919436493
3239,Sozialdemokratische Partei der Schweiz (SP),"('nehm', 'kenntnis')",23.19569664700445
3240,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'sag')",23.16666114789499
3241,Sozialdemokratische Partei der Schweiz (SP),"('entsolidarisier', 'grundversicher')",23.08454421715383
3242,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'wenig')",23.08454421715383
3243,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'mocht')",22.932274680658473
3244,Sozialdemokratische Partei der Schweiz (SP),"('zukomm', 'lass')",22.932274680658473
3245,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'kilowattstund')",22.932274680658473
3246,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'dringend')",22.932274680658473
3247,Sozialdemokratische Partei der Schweiz (SP),"('einzeln', 'land')",22.932274680658473
3248,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'speck')",22.932274680658473
3249,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'gross')",22.904450711030268
