,Speaker Party,Phrase,tf_idf
3158,Sozialdemokratische Partei der Schweiz (SP),"('altrentnerinn', 'altrentn')",28.214442932076903
3159,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'pfist')",28.15945331533865
3160,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'spfraktion')",28.07703265352387
3161,Sozialdemokratische Partei der Schweiz (SP),"('gepruft', 'herr')",28.07703265352387
3162,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",28.07703265352387
3163,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'gemeind')",28.072976298021544
3164,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bitt')",27.94708328952412
3165,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'sag')",27.94708328952412
3166,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'mocht')",27.856764378280058
3167,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'saul')",27.856764378280058
3168,Sozialdemokratische Partei der Schweiz (SP),"('standort', 'schweiz')",27.83483597640534
3169,Sozialdemokratische Partei der Schweiz (SP),"('zehn', 'jahr')",27.730978054085597
3170,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'tessin')",27.709831905795653
3171,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'phas')",27.237725169873833
3172,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'mind')",27.237725169873833
3173,Sozialdemokratische Partei der Schweiz (SP),"('berat', 'kommission')",27.237725169873833
3174,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'genomm')",27.211633729273483
3175,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'vorgeschlag')",27.188437683775245
3176,Sozialdemokratische Partei der Schweiz (SP),"('gerad', 'bereich')",27.06164608817186
3177,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'jahr')",27.02351924015158
3178,Sozialdemokratische Partei der Schweiz (SP),"('entwurf', 'bundesrat')",26.895707630769763
3179,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'versamml')",26.754320460768216
3180,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kaufmann')",26.702929867993547
3181,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'gross')",26.702929867993547
3182,Sozialdemokratische Partei der Schweiz (SP),"('diskussion', 'kommission')",26.618685961467612
3183,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'beantragt')",26.618685961467612
3184,Sozialdemokratische Partei der Schweiz (SP),"('stell', 'fest')",26.498790711216596
3185,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'minderheitsantrag')",26.476184169022847
3186,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'unternehm')",26.394067238281686
3187,Sozialdemokratische Partei der Schweiz (SP),"('ab', 'jahr')",26.288456199938377
3188,Sozialdemokratische Partei der Schweiz (SP),"('kalt', 'progression')",26.288456199938377
3189,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'entwicklungshilf')",26.288456199938377
3190,Sozialdemokratische Partei der Schweiz (SP),"('humanitar', 'aufnahm')",26.217422052211845
3191,Sozialdemokratische Partei der Schweiz (SP),"('schutz', 'anlegerinn')",26.20523047662228
3192,Sozialdemokratische Partei der Schweiz (SP),"('infrag', 'gestellt')",26.108459388897533
3193,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'standerat')",26.108459388897533
3194,Sozialdemokratische Partei der Schweiz (SP),"('verfug', 'steh')",26.108459388897533
3195,Sozialdemokratische Partei der Schweiz (SP),"('wenig', 'geld')",25.999646753061388
3196,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'buchstab')",25.974062182281614
3197,Sozialdemokratische Partei der Schweiz (SP),"('ehrlich', 'sag')",25.79880901574078
3198,Sozialdemokratische Partei der Schweiz (SP),"('bissch', 'mehr')",25.79880901574078
3199,Sozialdemokratische Partei der Schweiz (SP),"('viel', 'leut')",25.731914236430143
3200,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'einzutret')",25.711697917814124
3201,Sozialdemokratische Partei der Schweiz (SP),"('departement', 'bildung')",25.649493574615366
3202,Sozialdemokratische Partei der Schweiz (SP),"('anlegerinn', 'anlegerschutz')",25.649493574615366
3203,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'finanzkontroll')",25.649493574615366
3204,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'triponez')",25.515266311704895
3205,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'international')",25.515266311704895
3206,Sozialdemokratische Partei der Schweiz (SP),"('stuck', 'weit')",25.515266311704895
3207,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'phas')",25.380607544655163
3208,Sozialdemokratische Partei der Schweiz (SP),"('aufmerksam', 'gemacht')",25.380607544655163
3209,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'wirklich')",25.380607544655163
3210,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'kommission')",25.373009828646897
3211,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'imm')",25.373009828646897
3212,Sozialdemokratische Partei der Schweiz (SP),"('beschloss', 'word')",25.246406420648444
3213,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'daran')",25.18696938887914
3214,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'bundesratin')",25.18696938887914
3215,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'bundesrat')",25.00528504852158
3216,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'word')",25.00528504852158
3217,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'gestellt')",25.00528504852158
3218,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schmid')",24.843297570713347
3219,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'folg')",24.843297570713347
3220,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'buchstab')",24.843297570713347
3221,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'solothurn')",24.843297570713347
3222,Sozialdemokratische Partei der Schweiz (SP),"('mittel', 'verfug')",24.761568336248942
3223,Sozialdemokratische Partei der Schweiz (SP),"('folgend', 'sag')",24.761568336248942
3224,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'antrag')",24.761568336248942
3225,Sozialdemokratische Partei der Schweiz (SP),"('passiv', 'veredelungsverkehr')",24.75175492317457
3226,Sozialdemokratische Partei der Schweiz (SP),"('ziff', 'motion')",24.75175492317457
3227,Sozialdemokratische Partei der Schweiz (SP),"('patient', 'patientinn')",24.75175492317457
3228,Sozialdemokratische Partei der Schweiz (SP),"('opf', 'menschenhandel')",24.75175492317457
3229,Sozialdemokratische Partei der Schweiz (SP),"('tut', 'leid')",24.742076423471413
3230,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'geht')",24.7240045301486
3231,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schluer')",24.63756026839626
3232,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'schweiz')",24.63756026839626
3233,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantrag')",24.333428299720687
3234,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'interess')",24.27539078908504
3235,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'demokrati')",24.27539078908504
3236,Sozialdemokratische Partei der Schweiz (SP),"('minderheitsantrag', 'abzulehn')",24.142529127842717
3237,Sozialdemokratische Partei der Schweiz (SP),"('bericht', 'bundesrat')",24.142529127842717
3238,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'verkehr')",24.142529127842717
3239,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'zuppig')",24.142529127842717
3240,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'streich')",23.96888653523793
3241,Sozialdemokratische Partei der Schweiz (SP),"('buchstab', 'e')",23.96888653523793
3242,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'gesetz')",23.902110708145628
3243,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'auftrag')",23.88778612568591
3244,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'hochreut')",23.88778612568591
3245,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'bern')",23.78988297330334
3246,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'leuenberg')",23.78988297330334
3247,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'spfraktion')",23.573099926832924
3248,Sozialdemokratische Partei der Schweiz (SP),"('region', 'basel')",23.573099926832924
3249,Sozialdemokratische Partei der Schweiz (SP),"('interess', 'daran')",23.53438592802031
