,Speaker Party,Phrase,tf_idf
947,Sozialdemokratische Partei der Schweiz (SP),"('weiss', 'kanton')",4.1588830833596715
948,Sozialdemokratische Partei der Schweiz (SP),"('inland', 'gedeckt')",4.1588830833596715
949,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'steiert')",4.1588830833596715
950,Sozialdemokratische Partei der Schweiz (SP),"('bereit', 'diskutiert')",4.1588830833596715
951,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'partn')",4.1588830833596715
952,Sozialdemokratische Partei der Schweiz (SP),"('bring', 'muss')",4.1588830833596715
953,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'minimum')",4.1588830833596715
954,Sozialdemokratische Partei der Schweiz (SP),"('informationsrecht', 'gpk')",4.1588830833596715
955,Sozialdemokratische Partei der Schweiz (SP),"('besteuer', 'unterschied')",4.1588830833596715
956,Sozialdemokratische Partei der Schweiz (SP),"('unterschied', 'ertragsart')",4.1588830833596715
957,Sozialdemokratische Partei der Schweiz (SP),"('eminent', 'wichtig')",4.1588830833596715
958,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'mitnahmeeffekt')",4.1588830833596715
959,Sozialdemokratische Partei der Schweiz (SP),"('verschied', 'minderheitsantrag')",4.1588830833596715
960,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'diskutiert')",4.1588830833596715
961,Sozialdemokratische Partei der Schweiz (SP),"('eben', 'stark')",4.1588830833596715
962,Sozialdemokratische Partei der Schweiz (SP),"('einjahr', 'amtsdau')",4.1588830833596715
963,Sozialdemokratische Partei der Schweiz (SP),"('braucht', 'griffig')",4.1588830833596715
964,Sozialdemokratische Partei der Schweiz (SP),"('tun', 'parlament')",4.1588830833596715
965,Sozialdemokratische Partei der Schweiz (SP),"('person', 'selb')",4.1588830833596715
966,Sozialdemokratische Partei der Schweiz (SP),"('aussag', 'wonach')",4.1588830833596715
967,Sozialdemokratische Partei der Schweiz (SP),"('frist', 'kurz')",4.1588830833596715
968,Sozialdemokratische Partei der Schweiz (SP),"('einverstand', 'motion')",4.1588830833596715
969,Sozialdemokratische Partei der Schweiz (SP),"('svpfraktion', 'abzulehn')",4.1588830833596715
970,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'meierschatz')",4.1588830833596715
971,Sozialdemokratische Partei der Schweiz (SP),"('ubergang', 'individualbesteuer')",4.1588830833596715
972,Sozialdemokratische Partei der Schweiz (SP),"('namlich', 'recht')",4.1588830833596715
973,Sozialdemokratische Partei der Schweiz (SP),"('aktiv', 'gemass')",4.1588830833596715
974,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'schnell')",4.1588830833596715
975,Sozialdemokratische Partei der Schweiz (SP),"('word', 'eigent')",4.1588830833596715
976,Sozialdemokratische Partei der Schweiz (SP),"('richtig', 'mittel')",4.1588830833596715
977,Sozialdemokratische Partei der Schweiz (SP),"('einschrank', 'vorgenomm')",4.1588830833596715
978,Sozialdemokratische Partei der Schweiz (SP),"('gewicht', 'fallt')",4.1588830833596715
979,Sozialdemokratische Partei der Schweiz (SP),"('war', 'konnt')",4.1588830833596715
980,Sozialdemokratische Partei der Schweiz (SP),"('wirklich', 'lang')",4.1588830833596715
981,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'mehrheit')",4.1588830833596715
982,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'erstaunt')",4.1588830833596715
983,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'grin')",4.1588830833596715
984,Sozialdemokratische Partei der Schweiz (SP),"('schlecht', 'behandelt')",4.1588830833596715
985,Sozialdemokratische Partei der Schweiz (SP),"('diskutiert', 'namlich')",4.1588830833596715
986,Sozialdemokratische Partei der Schweiz (SP),"('einlag', 'milliard')",4.1588830833596715
987,Sozialdemokratische Partei der Schweiz (SP),"('gar', 'sinn')",4.1588830833596715
988,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'miesch')",4.1588830833596715
989,Sozialdemokratische Partei der Schweiz (SP),"('bess', 'polit')",4.1588830833596715
990,Sozialdemokratische Partei der Schweiz (SP),"('privat', 'sicherheitsunternehm')",4.1588830833596715
991,Sozialdemokratische Partei der Schweiz (SP),"('ausdruck', 'gesetz')",4.1588830833596715
992,Sozialdemokratische Partei der Schweiz (SP),"('umstritt', 'frag')",4.1588830833596715
993,Sozialdemokratische Partei der Schweiz (SP),"('frei', 'still')",4.1588830833596715
994,Sozialdemokratische Partei der Schweiz (SP),"('zukunft', 'rechnungslegungsrecht')",4.1588830833596715
995,Sozialdemokratische Partei der Schweiz (SP),"('ausub', 'beherrsch')",4.1588830833596715
996,Sozialdemokratische Partei der Schweiz (SP),"('unternehm', 'ubertrag')",4.1588830833596715
997,Sozialdemokratische Partei der Schweiz (SP),"('modell', 'standerat')",4.1588830833596715
998,Sozialdemokratische Partei der Schweiz (SP),"('person', 'angestellt')",4.1588830833596715
999,Sozialdemokratische Partei der Schweiz (SP),"('gemeinnutz', 'wohnungsbaus')",4.1588830833596715
