,Speaker Party,Phrase,tf_idf
950,Grünliberale Partei (glp),"('flussiggas', 'hingeg')",5.1298987149230735
951,Grünliberale Partei (glp),"('beim', 'steuerzahl')",5.1298987149230735
952,Grünliberale Partei (glp),"('extremereignis', 'uberschwemm')",5.1298987149230735
953,Grünliberale Partei (glp),"('uberschwemm', 'heiss')",5.1298987149230735
954,Grünliberale Partei (glp),"('trock', 'wirbelsturm')",5.1298987149230735
955,Grünliberale Partei (glp),"('wirbelsturm', 'nord')",5.1298987149230735
956,Grünliberale Partei (glp),"('nord', 'sudhemisphar')",5.1298987149230735
957,Grünliberale Partei (glp),"('schlussig', 'beweis')",5.1298987149230735
958,Grünliberale Partei (glp),"('indizi', 'klima')",5.1298987149230735
959,Grünliberale Partei (glp),"('klima', 'and')",5.1298987149230735
960,Grünliberale Partei (glp),"('mensch', 'hauptverantwort')",5.1298987149230735
961,Grünliberale Partei (glp),"('deshalb', 'kyotoprotokoll')",5.1298987149230735
962,Grünliberale Partei (glp),"('kyotoprotokoll', 'reduktion')",5.1298987149230735
963,Grünliberale Partei (glp),"('reduktion', 'verpflichtet')",5.1298987149230735
964,Grünliberale Partei (glp),"('verpflichtet', 'erlass')",5.1298987149230735
965,Grünliberale Partei (glp),"('abzuw', 'bzw')",5.1298987149230735
966,Grünliberale Partei (glp),"('weit', 'abzuschwach')",5.1298987149230735
967,Grünliberale Partei (glp),"('verkraftbar', 'bleib')",5.1298987149230735
968,Grünliberale Partei (glp),"('weiterhin', 'steuerzahl')",5.1298987149230735
969,Grünliberale Partei (glp),"('motion', 'jugendsession')",5.1298987149230735
970,Grünliberale Partei (glp),"('begrundbar', 'deshalb')",5.1298987149230735
971,Grünliberale Partei (glp),"('minderheitsantrag', 'differenziert')",5.1298987149230735
972,Grünliberale Partei (glp),"('swisscom', 'operativ')",5.1298987149230735
973,Grünliberale Partei (glp),"('b', 'lufthansa')",5.1298987149230735
974,Grünliberale Partei (glp),"('lufthansa', 'position')",5.1298987149230735
975,Grünliberale Partei (glp),"('gesetzgeb', 'gleichzeit')",5.1298987149230735
976,Grünliberale Partei (glp),"('pruf', 'festnetz')",5.1298987149230735
977,Grünliberale Partei (glp),"('festnetz', 'grundinfrastruktur')",5.1298987149230735
978,Grünliberale Partei (glp),"('grundinfrastruktur', 'offent')",5.1298987149230735
979,Grünliberale Partei (glp),"('heutig', 'misslich')",5.1298987149230735
980,Grünliberale Partei (glp),"('gesetzt', 'verlagerungsziel')",5.1298987149230735
981,Grünliberale Partei (glp),"('extremereignis', 'lothar')",5.1298987149230735
982,Grünliberale Partei (glp),"('hundertprozent', 'beweis')",5.1298987149230735
983,Grünliberale Partei (glp),"('wann', 'stark')",5.1298987149230735
984,Grünliberale Partei (glp),"('stark', 'klimaeffekt')",5.1298987149230735
985,Grünliberale Partei (glp),"('klimaeffekt', 'kommt')",5.1298987149230735
986,Grünliberale Partei (glp),"('art', 'trojan')",5.1298987149230735
987,Grünliberale Partei (glp),"('deshalb', 'grunliberal')",5.1298987149230735
988,Grünliberale Partei (glp),"('risiko', 'umweltgefahrdungspotenzial')",5.1298987149230735
989,Grünliberale Partei (glp),"('grunliberal', 'such')",5.1298987149230735
990,Grünliberale Partei (glp),"('ausgleich', 'okonomi')",5.1298987149230735
991,Grünliberale Partei (glp),"('okologi', 'ordnungspolit')",5.1298987149230735
992,Grünliberale Partei (glp),"('markt', 'zugun')",5.1298987149230735
993,Grünliberale Partei (glp),"('berechtigt', 'hatt')",5.1298987149230735
994,Grünliberale Partei (glp),"('heut', 'wasserkraft')",5.1298987149230735
995,Grünliberale Partei (glp),"('energi', 'mindest')",5.1298987149230735
996,Grünliberale Partei (glp),"('ford', 'ausland')",5.1298987149230735
997,Grünliberale Partei (glp),"('qualitat', 'gewasserschutz')",5.1298987149230735
998,Grünliberale Partei (glp),"('geplant', 'ersatzlos')",5.1298987149230735
999,Grünliberale Partei (glp),"('gewasserschutzgesetz', 'besteht')",5.1298987149230735
1000,Schweizer Demokraten (SD),"('schweiz', 'demokrat')",12.965204959758108
1001,Schweizer Demokraten (SD),"('besiedelt', 'land')",7.694848072384611
1002,Schweizer Demokraten (SD),"('lega', 'dei')",7.694848072384611
1003,Schweizer Demokraten (SD),"('dei', 'ticinesi')",7.694848072384611
1004,Schweizer Demokraten (SD),"('demokrat', 'referendum')",5.1298987149230735
1005,Schweizer Demokraten (SD),"('europa', 'grenz')",5.1298987149230735
1006,Schweizer Demokraten (SD),"('scheng', 'personenfreizug')",5.1298987149230735
1007,Schweizer Demokraten (SD),"('faul', 'taschenspielertrick')",5.1298987149230735
1008,Schweizer Demokraten (SD),"('dramat', 'folg')",5.1298987149230735
1009,Schweizer Demokraten (SD),"('grosszug', 'asylrecht')",5.1298987149230735
1010,Schweizer Demokraten (SD),"('fremd', 'kulturkreis')",5.1298987149230735
1011,Schweizer Demokraten (SD),"('asi', 'mittel')",5.1298987149230735
1012,Schweizer Demokraten (SD),"('mittel', 'sudamerika')",5.1298987149230735
1013,Schweizer Demokraten (SD),"('polit', 'kast')",5.1298987149230735
1014,Schweizer Demokraten (SD),"('einburgerungszahl', 'vergang')",5.1298987149230735
1015,Schweizer Demokraten (SD),"('neu', 'euoststaat')",5.1298987149230735
1016,Schweizer Demokraten (SD),"('svp', 'lega')",5.1298987149230735
1017,Schweizer Demokraten (SD),"('ticinesi', 'schweiz')",5.1298987149230735
1018,Schweizer Demokraten (SD),"('lex', 'koll')",4.777557225137182
1019,Schweizer Demokraten (SD),"('public', 'viewing')",3.7436043538031827
1020,Schweizer Demokraten (SD),"('osteuropa', 'eustaat')",3.7436043538031827
1021,Schweizer Demokraten (SD),"('war', 'ubernahm')",3.7436043538031827
1022,Schweizer Demokraten (SD),"('abgab', 'bundesmehr')",3.7436043538031827
1023,Schweizer Demokraten (SD),"('locker', 'lex')",3.7436043538031827
1024,Schweizer Demokraten (SD),"('schlank', 'buhn')",3.7436043538031827
1025,Schweizer Demokraten (SD),"('klein', 'dicht')",3.7436043538031827
1026,Schweizer Demokraten (SD),"('teil', 'cvp')",3.7436043538031827
1027,Schweizer Demokraten (SD),"('relativ', 'schwierig')",3.0927595529339267
1028,Schweizer Demokraten (SD),"('sp', 'teil')",2.932674137586854
1029,Schweizer Demokraten (SD),"('afrika', 'asi')",2.932674137586854
1030,Schweizer Demokraten (SD),"('zugun', 'neu')",2.866534335082309
1031,Schweizer Demokraten (SD),"('wab', 'normalerweis')",2.5649493574615367
1032,Schweizer Demokraten (SD),"('normalerweis', 'imm')",2.5649493574615367
1033,Schweizer Demokraten (SD),"('oft', 'einverstand')",2.5649493574615367
1034,Schweizer Demokraten (SD),"('israel', 'natur')",2.5649493574615367
1035,Schweizer Demokraten (SD),"('gewalt', 'freund')",2.5649493574615367
1036,Schweizer Demokraten (SD),"('freund', 'welt')",2.5649493574615367
1037,Schweizer Demokraten (SD),"('welt', 'grossisrael')",2.5649493574615367
1038,Schweizer Demokraten (SD),"('grossisrael', 'usa')",2.5649493574615367
1039,Schweizer Demokraten (SD),"('zweit', 'standpunkt')",2.5649493574615367
1040,Schweizer Demokraten (SD),"('standpunkt', 'neutralitat')",2.5649493574615367
1041,Schweizer Demokraten (SD),"('neutralitat', 'partei')",2.5649493574615367
1042,Schweizer Demokraten (SD),"('hochhalt', 'einfach')",2.5649493574615367
1043,Schweizer Demokraten (SD),"('gibt', 'kriegspartei')",2.5649493574615367
1044,Schweizer Demokraten (SD),"('kriegspartei', 'konfliktpartei')",2.5649493574615367
1045,Schweizer Demokraten (SD),"('konfliktpartei', 'partei')",2.5649493574615367
1046,Schweizer Demokraten (SD),"('partei', 'krieger')",2.5649493574615367
1047,Schweizer Demokraten (SD),"('beteiligt', 'palastinens')",2.5649493574615367
1048,Schweizer Demokraten (SD),"('seit', 'unterstutz')",2.5649493574615367
1049,Schweizer Demokraten (SD),"('seh', 'neutralitat')",2.5649493574615367
1050,Schweizer Demokraten (SD),"('neutralitat', 'tatsach')",2.5649493574615367
1051,Schweizer Demokraten (SD),"('stark', 'verletzt')",2.5649493574615367
1052,Schweizer Demokraten (SD),"('schweizervolk', 'referendumsabstimm')",2.5649493574615367
1053,Schweizer Demokraten (SD),"('referendumsabstimm', 'locker')",2.5649493574615367
1054,Schweizer Demokraten (SD),"('koll', 'somit')",2.5649493574615367
1055,Schweizer Demokraten (SD),"('somit', 'ausverkauf')",2.5649493574615367
1056,Schweizer Demokraten (SD),"('heimat', 'deutlich')",2.5649493574615367
1057,Schweizer Demokraten (SD),"('erteilt', 'trotzd')",2.5649493574615367
1058,Schweizer Demokraten (SD),"('trotzd', 'bundesgesetz')",2.5649493574615367
1059,Schweizer Demokraten (SD),"('mehrmal', 'gelockert')",2.5649493574615367
1060,Schweizer Demokraten (SD),"('ford', 'sogar')",2.5649493574615367
1061,Schweizer Demokraten (SD),"('koll', 'sogar')",2.5649493574615367
1062,Schweizer Demokraten (SD),"('sogar', 'patriot')",2.5649493574615367
1063,Schweizer Demokraten (SD),"('patriot', 'normalerweis')",2.5649493574615367
1064,Schweizer Demokraten (SD),"('normalerweis', 'unabhang')",2.5649493574615367
1065,Schweizer Demokraten (SD),"('eintret', 'heimatbod')",2.5649493574615367
1066,Schweizer Demokraten (SD),"('heimatbod', 'wimp')",2.5649493574615367
1067,Schweizer Demokraten (SD),"('zuck', 'reich')",2.5649493574615367
1068,Schweizer Demokraten (SD),"('ausland', 'verschach')",2.5649493574615367
1069,Schweizer Demokraten (SD),"('verschach', 'betrubt')",2.5649493574615367
1070,Schweizer Demokraten (SD),"('betrubt', 'insbesond')",2.5649493574615367
1071,Schweizer Demokraten (SD),"('bloch', 'totalausverkauf')",2.5649493574615367
1072,Schweizer Demokraten (SD),"('totalausverkauf', 'heimaterd')",2.5649493574615367
1073,Schweizer Demokraten (SD),"('heimaterd', 'vorschub')",2.5649493574615367
1074,Schweizer Demokraten (SD),"('leist', 'liquidation')",2.5649493574615367
1075,Schweizer Demokraten (SD),"('liquidation', 'lex')",2.5649493574615367
1076,Schweizer Demokraten (SD),"('koll', 'laufend')",2.5649493574615367
1077,Schweizer Demokraten (SD),"('legislaturperiod', 'ausdruck')",2.5649493574615367
1078,Schweizer Demokraten (SD),"('ausdruck', 'befurwort')",2.5649493574615367
1079,Schweizer Demokraten (SD),"('befurwort', 'salamitakt')",2.5649493574615367
1080,Schweizer Demokraten (SD),"('salamitakt', 'geschaft')",2.5649493574615367
1081,Schweizer Demokraten (SD),"('militargesetz', 'blauhelm')",2.5649493574615367
1082,Schweizer Demokraten (SD),"('blauhelm', 'auslandeinsatz')",2.5649493574615367
1083,Schweizer Demokraten (SD),"('auslandeinsatz', 'richtigerweis')",2.5649493574615367
1084,Schweizer Demokraten (SD),"('richtigerweis', 'erkannt')",2.5649493574615367
1085,Schweizer Demokraten (SD),"('erkannt', 'tritt')",2.5649493574615367
1086,Schweizer Demokraten (SD),"('tritt', 'taktik')",2.5649493574615367
1087,Schweizer Demokraten (SD),"('taktik', 'beispiellos')",2.5649493574615367
1088,Schweizer Demokraten (SD),"('beispiellos', 'unverfror')",2.5649493574615367
1089,Schweizer Demokraten (SD),"('unverfror', 'zutag')",2.5649493574615367
1090,Schweizer Demokraten (SD),"('zutag', 'seit')",2.5649493574615367
1091,Schweizer Demokraten (SD),"('seit', 'erwerb')",2.5649493574615367
1092,Schweizer Demokraten (SD),"('grundstuck', 'ausub')",2.5649493574615367
1093,Schweizer Demokraten (SD),"('ausub', 'wirtschaft')",2.5649493574615367
1094,Schweizer Demokraten (SD),"('dien', 'bewill')",2.5649493574615367
1095,Schweizer Demokraten (SD),"('eftastaat', 'wohnsitz')",2.5649493574615367
1096,Schweizer Demokraten (SD),"('jeglich', 'grundstuckerwerb')",2.5649493574615367
1097,Schweizer Demokraten (SD),"('grundstuckerwerb', 'bewilligungspflicht')",2.5649493574615367
1098,Schweizer Demokraten (SD),"('befreit', 'erwerb')",2.5649493574615367
1099,Schweizer Demokraten (SD),"('borsenkotiert', 'anteil')",2.5649493574615367
1100,Schweizerische Volkspartei (SVP),"('nam', 'svpfraktion')",313.5222290268779
1101,Schweizerische Volkspartei (SVP),"('mehrheit', 'kommission')",117.30420485997624
1102,Schweizerische Volkspartei (SVP),"('svpfraktion', 'lehnt')",105.16292365592301
1103,Schweizerische Volkspartei (SVP),"('svpfraktion', 'unterstutzt')",104.90029467440651
1104,Schweizerische Volkspartei (SVP),"('kommission', 'beantragt')",101.52243017862065
1105,Schweizerische Volkspartei (SVP),"('muss', 'seh')",96.57011651137087
1106,Schweizerische Volkspartei (SVP),"('darum', 'bitt')",85.93488339336105
1107,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bitt')",85.04754999001877
1108,Schweizerische Volkspartei (SVP),"('stimm', 'enthalt')",78.69310294681792
1109,Schweizerische Volkspartei (SVP),"('herr', 'kolleg')",76.486754266066
1110,Schweizerische Volkspartei (SVP),"('kommission', 'rechtsfrag')",69.91312547256491
1111,Schweizerische Volkspartei (SVP),"('artikel', 'absatz')",69.63715567597663
1112,Schweizerische Volkspartei (SVP),"('gemass', 'artikel')",69.49998344368498
1113,Schweizerische Volkspartei (SVP),"('bundesamt', 'justiz')",67.26752027631291
1114,Schweizerische Volkspartei (SVP),"('bundesrat', 'beantragt')",64.38007767424725
1115,Schweizerische Volkspartei (SVP),"('geht', 'darum')",60.97474090205568
1116,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mind')",59.89766966085092
1117,Schweizerische Volkspartei (SVP),"('minderheitsantrag', 'abzulehn')",59.42776400699746
1118,Schweizerische Volkspartei (SVP),"('frau', 'kollegin')",59.42776400699746
1119,Schweizerische Volkspartei (SVP),"('fassung', 'bundesrat')",58.835964820050776
1120,Schweizerische Volkspartei (SVP),"('frau', 'fetz')",58.28619814667362
1121,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bittet')",58.025867483949334
1122,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantragt')",58.025867483949334
1123,Schweizerische Volkspartei (SVP),"('bitt', 'nam')",56.99734091942419
1124,Schweizerische Volkspartei (SVP),"('uns', 'kommission')",56.33256796496634
1125,Schweizerische Volkspartei (SVP),"('mehrheit', 'zuzustimm')",56.26189135917355
1126,Schweizerische Volkspartei (SVP),"('antrag', 'mind')",55.94985266380191
1127,Schweizerische Volkspartei (SVP),"('vorlag', 'einzutret')",55.883588331575595
1128,Schweizerische Volkspartei (SVP),"('herr', 'visch')",55.66967195281068
1129,Schweizerische Volkspartei (SVP),"('initiativ', 'folg')",55.34789099911389
1130,Schweizerische Volkspartei (SVP),"('beschuldigt', 'person')",53.50864092153643
1131,Schweizerische Volkspartei (SVP),"('standerat', 'folg')",52.576912399876754
1132,Schweizerische Volkspartei (SVP),"('st', 'gall')",52.43484410442369
1133,Schweizerische Volkspartei (SVP),"('vier', 'jahr')",52.216918777795065
1134,Schweizerische Volkspartei (SVP),"('frau', 'bundesratin')",52.21048862903072
1135,Schweizerische Volkspartei (SVP),"('herr', 'schiess')",51.86081983903243
1136,Schweizerische Volkspartei (SVP),"('mehrheit', 'folg')",51.849193997669744
1137,Schweizerische Volkspartei (SVP),"('folg', 'geb')",51.42339583562825
1138,Schweizerische Volkspartei (SVP),"('nam', 'kommission')",51.03053262340979
1139,Schweizerische Volkspartei (SVP),"('pro', 'helvetia')",50.761215089310326
1140,Schweizerische Volkspartei (SVP),"('svpfraktion', 'antrag')",50.68216484269079
1141,Schweizerische Volkspartei (SVP),"('kollektiv', 'kapitalanlag')",50.68216484269079
1142,Schweizerische Volkspartei (SVP),"('vorlauf', 'aufgenomm')",50.25734273517631
1143,Schweizerische Volkspartei (SVP),"('geltend', 'recht')",50.01057009704316
1144,Schweizerische Volkspartei (SVP),"('antrag', 'mehrheit')",49.9491713142867
1145,Schweizerische Volkspartei (SVP),"('unterstutzt', 'antrag')",49.521797209733485
1146,Schweizerische Volkspartei (SVP),"('herr', 'bundesprasident')",49.03628939395178
1147,Schweizerische Volkspartei (SVP),"('beantragt', 'stimm')",48.710962958709345
1148,Schweizerische Volkspartei (SVP),"('stell', 'fest')",48.537388926485846
1149,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mehrheit')",48.38912327018309
1150,Schweizerische Volkspartei (SVP),"('kolleg', 'leuenberg')",48.32485485000749
1151,Schweizerische Volkspartei (SVP),"('kalt', 'progression')",47.16458318224238
1152,Schweizerische Volkspartei (SVP),"('erneuerbar', 'energi')",47.06877185604062
1153,Schweizerische Volkspartei (SVP),"('indirekt', 'teilliquidation')",45.864549361316946
1154,Schweizerische Volkspartei (SVP),"('frau', 'sommaruga')",44.909037916289506
1155,Schweizerische Volkspartei (SVP),"('neu', 'gesetz')",44.86242317528872
1156,Schweizerische Volkspartei (SVP),"('bundesrat', 'bereit')",44.66671905191647
1157,Schweizerische Volkspartei (SVP),"('darauf', 'aufmerksam')",44.66671905191647
1158,Schweizerische Volkspartei (SVP),"('geltend', 'gemacht')",44.071823629308454
1159,Schweizerische Volkspartei (SVP),"('gemacht', 'word')",43.951783796841866
1160,Schweizerische Volkspartei (SVP),"('svpfraktion', 'empfiehlt')",43.604139076846124
1161,Schweizerische Volkspartei (SVP),"('herr', 'david')",42.99801502623463
1162,Schweizerische Volkspartei (SVP),"('beschluss', 'nationalrat')",42.713705380029424
1163,Schweizerische Volkspartei (SVP),"('bitt', 'fassung')",42.43157986829926
1164,Schweizerische Volkspartei (SVP),"('beantragt', 'kommission')",42.0425035812072
1165,Schweizerische Volkspartei (SVP),"('artikel', 'buchstab')",42.0425035812072
1166,Schweizerische Volkspartei (SVP),"('schweiz', 'tourismus')",41.75225396460801
1167,Schweizerische Volkspartei (SVP),"('cvpfraktion', 'unterstutzt')",41.25292487195762
1168,Schweizerische Volkspartei (SVP),"('zwei', 'drei')",41.185175374035545
1169,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantrag')",41.17964789183501
1170,Schweizerische Volkspartei (SVP),"('svpfraktion', 'artikel')",41.17964789183501
1171,Schweizerische Volkspartei (SVP),"('natur', 'schon')",41.08699213617976
1172,Schweizerische Volkspartei (SVP),"('gesetz', 'grundlag')",40.81745059391022
1173,Schweizerische Volkspartei (SVP),"('davon', 'uberzeugt')",40.78265652566287
1174,Schweizerische Volkspartei (SVP),"('motion', 'anzunehm')",40.78265652566287
1175,Schweizerische Volkspartei (SVP),"('international', 'organisation')",40.205874188141046
1176,Schweizerische Volkspartei (SVP),"('ausdruck', 'gebracht')",40.205874188141046
1177,Schweizerische Volkspartei (SVP),"('muss', 'einfach')",40.205874188141046
1178,Schweizerische Volkspartei (SVP),"('natur', 'frag')",40.205874188141046
1179,Schweizerische Volkspartei (SVP),"('geht', 'ja')",40.08200103365959
1180,Schweizerische Volkspartei (SVP),"('kolleg', 'schmid')",40.07426987561597
1181,Schweizerische Volkspartei (SVP),"('absatz', 'buchstab')",39.87936819905864
1182,Schweizerische Volkspartei (SVP),"('bundesrat', 'meinung')",39.618509337998304
1183,Schweizerische Volkspartei (SVP),"('herr', 'vollm')",39.432684299907564
1184,Schweizerische Volkspartei (SVP),"('absatz', 'streich')",39.432684299907564
1185,Schweizerische Volkspartei (SVP),"('darum', 'bundesrat')",39.432684299907564
1186,Schweizerische Volkspartei (SVP),"('kenntnis', 'nehm')",39.35463967012366
1187,Schweizerische Volkspartei (SVP),"('polit', 'entscheid')",38.99947012959208
1188,Schweizerische Volkspartei (SVP),"('gross', 'bedeut')",38.840625262536065
1189,Schweizerische Volkspartei (SVP),"('bundesrat', 'leuenberg')",38.840625262536065
1190,Schweizerische Volkspartei (SVP),"('klein', 'mittl')",38.65949441167408
1191,Schweizerische Volkspartei (SVP),"('nationalrat', 'kommission')",38.380430921185855
1192,Schweizerische Volkspartei (SVP),"('gesetz', 'regel')",38.380430921185855
1193,Schweizerische Volkspartei (SVP),"('beid', 'rat')",38.243377133033
1194,Schweizerische Volkspartei (SVP),"('nationalrat', 'folg')",38.22045780109745
1195,Schweizerische Volkspartei (SVP),"('rund', 'million')",37.780454083318716
1196,Schweizerische Volkspartei (SVP),"('artikel', 'strafgesetzbuch')",37.71695988293268
1197,Schweizerische Volkspartei (SVP),"('bund', 'kanton')",37.420114964549235
1198,Schweizerische Volkspartei (SVP),"('annahm', 'motion')",37.38410181519097
1199,Schweizerische Volkspartei (SVP),"('mehrheit', 'unterstutz')",37.38410181519097
1200,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",466.0787420484962
1201,Sozialdemokratische Partei der Schweiz (SP),"('teilt', 'antrag')",180.33421444027186
1202,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",116.68684463782297
1203,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",102.59797429846147
1204,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",98.91796585371037
1205,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",97.4680755835384
1206,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",81.09413630121529
1207,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'tourismus')",79.63855848804862
1208,Sozialdemokratische Partei der Schweiz (SP),"('anlegerinn', 'anleg')",69.54064478415712
1209,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'beantragt')",69.33239134149703
1210,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'darum')",66.48752569594016
1211,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",62.880937401429264
1212,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'wichtig')",61.659492604276004
1213,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",61.558784579076885
1214,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",61.1739847884943
1215,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mind')",60.752415124214096
1216,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'vorlag')",58.99383522161534
1217,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'nam')",58.468240039925455
1218,Sozialdemokratische Partei der Schweiz (SP),"('fdpfraktion', 'teilt')",57.75409482074066
1219,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",56.428885864153806
1220,Sozialdemokratische Partei der Schweiz (SP),"('svpfraktion', 'teilt')",55.72080861415022
1221,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'enthalt')",55.1587170187976
1222,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'aufmerksam')",54.37687536755049
1223,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'darauf')",54.37687536755049
1224,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'miet')",54.2544715453568
1225,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'deshalb')",52.454982584234195
1226,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'dringend')",51.59761803148156
1227,Sozialdemokratische Partei der Schweiz (SP),"('uns', 'kommission')",51.380254297716554
1228,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",51.29898714923073
1229,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",49.48415284694283
1230,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'merz')",49.28095497563404
1231,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantragt')",48.7340377917692
1232,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'genau')",48.710962958709345
1233,Sozialdemokratische Partei der Schweiz (SP),"('de', 'la')",48.285058255685435
1234,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mehrheit')",48.11157638299188
1235,Sozialdemokratische Partei der Schweiz (SP),"('vier', 'jahr')",47.804221416291256
1236,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerinn', 'arbeitnehm')",47.16458318224238
1237,Sozialdemokratische Partei der Schweiz (SP),"('cvpfraktion', 'teilt')",47.14619985366585
1238,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",47.14619985366585
1239,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'folg')",46.3913932940089
1240,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'nochmal')",45.9675448573242
1241,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'kommission')",45.61820340577542
1242,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'grundlag')",45.59787273553935
1243,Sozialdemokratische Partei der Schweiz (SP),"('beruf', 'vorsorg')",44.570823005248094
1244,Sozialdemokratische Partei der Schweiz (SP),"('sbb', 'cargo')",44.18121123613477
1245,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'unterstutzt')",43.95352647126207
1246,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'couchepin')",43.69570342035308
1247,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",43.604139076846124
1248,Sozialdemokratische Partei der Schweiz (SP),"('patientinn', 'patient')",42.094666171623196
1249,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'empfiehlt')",41.03918971938459
1250,Sozialdemokratische Partei der Schweiz (SP),"('erklart', 'beschluss')",41.03918971938459
1251,Sozialdemokratische Partei der Schweiz (SP),"('unvereinbar', 'nationalratsmandat')",41.03918971938459
1252,Sozialdemokratische Partei der Schweiz (SP),"('nationalratsmandat', 'besteht')",41.03918971938459
1253,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'word')",40.237548546404525
1254,Sozialdemokratische Partei der Schweiz (SP),"('prasenz', 'schweiz')",40.07426987561597
1255,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'absatz')",40.02135383676818
1256,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'anzunehm')",39.81164089409947
1257,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'schon')",39.81164089409947
1258,Sozialdemokratische Partei der Schweiz (SP),"('richterinn', 'richt')",39.432684299907564
1259,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'bitt')",39.35463967012366
1260,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'teilt')",39.30784571493342
1261,Sozialdemokratische Partei der Schweiz (SP),"('worum', 'geht')",38.61110191315832
1262,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'wahl')",38.47424036192305
1263,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'ersatz')",38.47424036192305
1264,Sozialdemokratische Partei der Schweiz (SP),"('ersatz', 'list')",38.47424036192305
1265,Sozialdemokratische Partei der Schweiz (SP),"('gas', 'dampfkraftwerk')",38.47424036192305
1266,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'dafur')",38.380430921185855
1267,Sozialdemokratische Partei der Schweiz (SP),"('teil', 'antrag')",38.22045780109745
1268,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'wak')",37.8863045234406
1269,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'mittl')",37.8863045234406
1270,Sozialdemokratische Partei der Schweiz (SP),"('verfug', 'stell')",37.86960963097266
1271,Sozialdemokratische Partei der Schweiz (SP),"('gemeinsam', 'sorgerecht')",37.71695988293268
1272,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'zustimmt')",37.26494635607002
1273,Sozialdemokratische Partei der Schweiz (SP),"('dam', 'herr')",37.14235250437341
1274,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'folg')",36.898593999409265
1275,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'recht')",36.404753232406414
1276,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'zuzustimm')",36.0370284522811
1277,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'mehrheit')",35.92757836784586
