,Speaker Party,Phrase,tf_idf
6952,Sozialdemokratische Partei der Schweiz (SP),"('erwahnt', 'wurd')",25.144346376894966
6953,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'ja')",25.144346376894966
6954,Sozialdemokratische Partei der Schweiz (SP),"('kraft', 'tret')",25.144346376894966
6955,Sozialdemokratische Partei der Schweiz (SP),"('moglich', 'rasch')",25.144346376894966
6956,Sozialdemokratische Partei der Schweiz (SP),"('ahv', 'plus')",25.144346376894966
6957,Sozialdemokratische Partei der Schweiz (SP),"('konzept', 'bundesrat')",25.144346376894966
6958,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'schon')",25.144346376894966
6959,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'frag')",25.144346376894966
6960,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'parlament')",25.138836702706193
6961,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'ried')",25.11336095966407
6962,Sozialdemokratische Partei der Schweiz (SP),"('national', 'programm')",25.11336095966407
6963,Sozialdemokratische Partei der Schweiz (SP),"('umso', 'mehr')",25.030455564533547
6964,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'land')",25.030455564533547
6965,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'beschaffungswes')",24.739849760602187
6966,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'mehrheit')",24.739849760602187
6967,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'mull')",24.739849760602187
6968,Sozialdemokratische Partei der Schweiz (SP),"('regierungsrat', 'kanton')",24.739849760602187
6969,Sozialdemokratische Partei der Schweiz (SP),"('philipp', 'mull')",24.739849760602187
6970,Sozialdemokratische Partei der Schweiz (SP),"('frank', 'bund')",24.739849760602187
6971,Sozialdemokratische Partei der Schweiz (SP),"('massnahm', 'ergreif')",24.733371594598026
6972,Sozialdemokratische Partei der Schweiz (SP),"('schwierig', 'situation')",24.519629940767555
6973,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'berufsbild')",24.519629940767555
6974,Sozialdemokratische Partei der Schweiz (SP),"('komm', 'artikel')",24.519629940767555
6975,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'schlagt')",24.51573771747259
6976,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'sagt')",24.51573771747259
6977,Sozialdemokratische Partei der Schweiz (SP),"('international', 'standard')",24.51573771747259
6978,Sozialdemokratische Partei der Schweiz (SP),"('vernehmlass', 'geschickt')",24.388481665500695
6979,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'verkehr')",24.388481665500695
6980,Sozialdemokratische Partei der Schweiz (SP),"('to', 'fail')",24.388481665500695
6981,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'sprech')",24.388481665500695
6982,Sozialdemokratische Partei der Schweiz (SP),"('rechtsprech', 'bundesgericht')",24.388481665500695
6983,Sozialdemokratische Partei der Schweiz (SP),"('leib', 'leb')",24.388481665500695
6984,Sozialdemokratische Partei der Schweiz (SP),"('glaub', 'wirklich')",24.388481665500695
6985,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'ehrlich')",24.388481665500695
6986,Sozialdemokratische Partei der Schweiz (SP),"('statist', 'angab')",24.37245180991989
6987,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'unterstutzt')",24.37245180991989
6988,Sozialdemokratische Partei der Schweiz (SP),"('komplex', 'frag')",24.37245180991989
6989,Sozialdemokratische Partei der Schweiz (SP),"('nah', 'anschau')",24.37245180991989
6990,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'empfiehlt')",24.37245180991989
6991,Sozialdemokratische Partei der Schweiz (SP),"('koharent', 'gesetzgeb')",24.37245180991989
6992,Sozialdemokratische Partei der Schweiz (SP),"('compétenc', 'subsidiair')",24.37245180991989
6993,Sozialdemokratische Partei der Schweiz (SP),"('angab', 'frau')",24.37245180991989
6994,Sozialdemokratische Partei der Schweiz (SP),"('cassa', 'malati')",24.37245180991989
6995,Sozialdemokratische Partei der Schweiz (SP),"('dei', 'premi')",24.37245180991989
6996,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'eigent')",24.327906486489862
6997,Sozialdemokratische Partei der Schweiz (SP),"('richtig', 'richtung')",24.327906486489862
6998,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'antrag')",24.322647093248865
6999,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'folg')",24.192084407699475
