,Speaker Party,Phrase,tf_idf
6449,Sozialdemokratische Partei der Schweiz (SP),"('gewahlt', 'word')",18.85847994146634
6450,Sozialdemokratische Partei der Schweiz (SP),"('benutz', 'geleg')",18.85847994146634
6451,Sozialdemokratische Partei der Schweiz (SP),"('belastet', 'standort')",18.85847994146634
6452,Sozialdemokratische Partei der Schweiz (SP),"('offentlichrecht', 'anstell')",18.85847994146634
6453,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'geht')",18.753963786391186
6454,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'apk')",18.718021769015913
6455,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'begrusst')",18.718021769015913
6456,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'million')",18.627862777191865
6457,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'beton')",18.571176252186707
6458,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'schweiz')",18.571176252186707
6459,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'pelli')",18.571176252186707
6460,Sozialdemokratische Partei der Schweiz (SP),"('polit', 'entscheid')",18.571176252186707
6461,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'kamm')",18.571176252186707
6462,Sozialdemokratische Partei der Schweiz (SP),"('losung', 'such')",18.571176252186707
6463,Sozialdemokratische Partei der Schweiz (SP),"('indirekt', 'gegenvorschlag')",18.571176252186707
6464,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'standerat')",18.571176252186707
6465,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'helvetia')",18.571176252186707
6466,Sozialdemokratische Partei der Schweiz (SP),"('wiss', 'ja')",18.571176252186707
6467,Sozialdemokratische Partei der Schweiz (SP),"('vertret', 'kanton')",18.55655731760356
6468,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'gesetz')",18.55655731760356
6469,Sozialdemokratische Partei der Schweiz (SP),"('polit', 'diskussion')",18.55655731760356
6470,Sozialdemokratische Partei der Schweiz (SP),"('dienstleist', 'dritt')",18.55655731760356
6471,Sozialdemokratische Partei der Schweiz (SP),"('wiss', 'bundesrat')",18.55655731760356
6472,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'mehr')",18.55655731760356
6473,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'stell')",18.543003397611454
6474,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'lini')",18.543003397611454
6475,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'entwurf')",18.449296999704632
6476,Sozialdemokratische Partei der Schweiz (SP),"('abgelehnt', 'word')",18.449296999704632
6477,Sozialdemokratische Partei der Schweiz (SP),"('viel', 'fall')",18.449296999704632
6478,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'grund')",18.449296999704632
6479,Sozialdemokratische Partei der Schweiz (SP),"('vollig', 'klar')",18.449296999704632
6480,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'wurd')",18.386239006265868
6481,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'weyeneth')",18.386239006265868
6482,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'mind')",18.386239006265868
6483,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'schon')",18.375949312948286
6484,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'i')",18.24973734956629
6485,Sozialdemokratische Partei der Schweiz (SP),"('erwag', 'zieh')",18.15471745552129
6486,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'recht')",18.15471745552129
6487,Sozialdemokratische Partei der Schweiz (SP),"('zuruckgezog', 'word')",18.15471745552129
6488,Sozialdemokratische Partei der Schweiz (SP),"('wirtschaft', 'entwickl')",18.15471745552129
6489,Sozialdemokratische Partei der Schweiz (SP),"('anteil', 'prozent')",18.15471745552129
6490,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'entlastungsprogramm')",18.15471745552129
6491,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'frag')",18.15471745552129
6492,Sozialdemokratische Partei der Schweiz (SP),"('ersuch', 'antrag')",18.15471745552129
6493,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'festzuhalt')",18.15471745552129
6494,Sozialdemokratische Partei der Schweiz (SP),"('arztinn', 'arzt')",18.15471745552129
6495,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'kaufmann')",18.15471745552129
6496,Sozialdemokratische Partei der Schweiz (SP),"('kost', 'offent')",18.15471745552129
6497,Sozialdemokratische Partei der Schweiz (SP),"('unabhang', 'davon')",18.01851422614055
6498,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'sagt')",17.96378918392293
6499,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'antrag')",17.96378918392293
